,datetime,station,mech_drops,elec_drops,elec_picks,mech_picks,mech,elec
9122,2020-01-01T02:00:00,397,0.0,0.0967741935483871,0.03225806451612903,0.1935483870967742,0.1935483870967742,0.12903225806451613
9123,2020-01-01T03:00:00,397,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903
9124,2020-01-01T04:00:00,397,0.0,0.0,0.0,0.1935483870967742,0.1935483870967742,0.0
9125,2020-01-01T05:00:00,397,0.0967741935483871,0.0,0.0,0.0967741935483871,0.1935483870967742,0.0
9126,2020-01-01T06:00:00,397,2.419354838709677,0.03225806451612903,0.03225806451612903,0.16129032258064516,2.580645161290322,0.06451612903225806
9127,2020-01-01T07:00:00,397,6.387096774193548,1.1290322580645162,0.3548387096774194,0.4838709677419355,6.870967741935484,1.4838709677419355
9128,2020-01-01T08:00:00,397,5.806451612903227,0.6451612903225806,0.2258064516129032,1.2258064516129032,7.03225806451613,0.8709677419354838
9129,2020-01-01T09:00:00,397,2.225806451612903,0.3225806451612903,0.3548387096774194,5.064516129032258,7.290322580645161,0.6774193548387097
9130,2020-01-01T10:00:00,397,4.0,0.7096774193548387,0.3870967741935484,2.806451612903226,6.806451612903226,1.096774193548387
9131,2020-01-01T11:00:00,397,3.7096774193548394,0.4516129032258064,0.7096774193548387,4.612903225806452,8.322580645161292,1.161290322580645
9132,2020-01-01T12:00:00,397,2.967741935483871,0.5161290322580645,0.5806451612903226,2.6129032258064515,5.580645161290322,1.096774193548387
9133,2020-01-01T13:00:00,397,2.419354838709677,0.5161290322580645,0.8064516129032258,2.870967741935484,5.290322580645161,1.3225806451612903
9134,2020-01-01T14:00:00,397,2.7096774193548385,0.5806451612903226,0.4516129032258064,2.7419354838709675,5.451612903225806,1.032258064516129
9135,2020-01-01T15:00:00,397,1.4838709677419355,0.41935483870967744,0.6774193548387096,5.258064516129032,6.741935483870968,1.096774193548387
9136,2020-01-01T16:00:00,397,1.2903225806451613,0.2258064516129032,0.5161290322580645,4.548387096774194,5.838709677419355,0.7419354838709677
9137,2020-01-01T17:00:00,397,1.2580645161290325,0.12903225806451613,0.1935483870967742,2.419354838709677,3.6774193548387095,0.3225806451612903
9138,2020-01-01T18:00:00,397,5.161290322580644,0.3548387096774194,0.1935483870967742,1.5161290322580645,6.677419354838708,0.5483870967741935
9139,2020-01-01T19:00:00,397,0.935483870967742,0.1935483870967742,0.25806451612903225,1.8064516129032255,2.7419354838709675,0.45161290322580644
9140,2020-01-01T20:00:00,397,0.4838709677419355,0.0,0.03225806451612903,1.1935483870967742,1.6774193548387097,0.03225806451612903
9141,2020-01-01T21:00:00,397,0.41935483870967744,0.03225806451612903,0.12903225806451613,1.064516129032258,1.4838709677419355,0.16129032258064516
9142,2020-01-01T22:00:00,397,0.12903225806451613,0.12903225806451613,0.0,3.0,3.129032258064516,0.12903225806451613
9143,2020-01-01T23:00:00,397,0.2258064516129032,0.06451612903225806,0.06451612903225806,1.1612903225806452,1.3870967741935485,0.12903225806451613
9144,2020-01-01T00:00:00,398,0.5806451612903226,0.12903225806451613,0.16129032258064516,0.6451612903225806,1.2258064516129032,0.29032258064516125
9145,2020-01-01T01:00:00,398,0.16129032258064516,0.06451612903225806,0.0967741935483871,0.3225806451612903,0.4838709677419355,0.16129032258064516
9146,2020-01-01T02:00:00,398,0.3225806451612903,0.0,0.06451612903225806,0.935483870967742,1.2580645161290323,0.06451612903225806
9147,2020-01-01T03:00:00,398,0.4838709677419355,0.0,0.03225806451612903,0.2258064516129032,0.7096774193548387,0.03225806451612903
9148,2020-01-01T04:00:00,398,0.0967741935483871,0.0,0.03225806451612903,1.6129032258064515,1.7096774193548385,0.03225806451612903
9149,2020-01-01T05:00:00,398,0.03225806451612903,0.0,0.0967741935483871,0.2258064516129032,0.25806451612903225,0.0967741935483871
9150,2020-01-01T06:00:00,398,1.3548387096774193,0.16129032258064516,0.12903225806451613,0.8709677419354839,2.225806451612903,0.29032258064516125
9151,2020-01-01T07:00:00,398,2.7419354838709675,0.5806451612903226,0.6774193548387096,3.3548387096774195,6.096774193548387,1.2580645161290323
9152,2020-01-01T08:00:00,398,3.3225806451612905,0.5161290322580645,0.3548387096774194,3.3225806451612905,6.645161290322581,0.8709677419354839
9153,2020-01-01T09:00:00,398,2.677419354838709,0.3870967741935484,0.3225806451612903,0.7741935483870968,3.451612903225806,0.7096774193548387
9154,2020-01-01T10:00:00,398,1.935483870967742,0.3870967741935484,0.25806451612903225,1.1935483870967742,3.129032258064516,0.6451612903225806
9155,2020-01-01T11:00:00,398,1.4838709677419355,0.2258064516129032,0.41935483870967744,1.7096774193548387,3.193548387096774,0.6451612903225806
9156,2020-01-01T12:00:00,398,1.935483870967742,0.3548387096774194,0.2903225806451613,3.0645161290322585,5.0,0.6451612903225807
9157,2020-01-01T13:00:00,398,2.1935483870967745,0.2258064516129032,0.3548387096774194,2.0,4.193548387096774,0.5806451612903225
9158,2020-01-01T14:00:00,398,1.935483870967742,0.41935483870967744,0.41935483870967744,2.7741935483870965,4.709677419354838,0.8387096774193549
9159,2020-01-01T15:00:00,398,3.0967741935483866,0.5161290322580645,0.4838709677419355,1.7096774193548387,4.806451612903225,1.0
9160,2020-01-01T16:00:00,398,1.9677419354838708,0.25806451612903225,0.41935483870967744,1.5161290322580645,3.483870967741935,0.6774193548387097
9161,2020-01-01T17:00:00,398,2.7096774193548385,0.3548387096774194,0.3225806451612903,1.032258064516129,3.7419354838709675,0.6774193548387097
9162,2020-01-01T18:00:00,398,1.7741935483870968,0.25806451612903225,0.1935483870967742,2.419354838709677,4.193548387096774,0.45161290322580644
9163,2020-01-01T19:00:00,398,1.6129032258064515,0.16129032258064516,0.06451612903225806,1.8064516129032255,3.419354838709677,0.22580645161290322
9164,2020-01-01T20:00:00,398,1.6774193548387095,0.2903225806451613,0.3225806451612903,1.5806451612903225,3.258064516129032,0.6129032258064516
9165,2020-01-01T21:00:00,398,1.064516129032258,0.16129032258064516,0.1935483870967742,1.2903225806451613,2.354838709677419,0.3548387096774194
9166,2020-01-01T22:00:00,398,1.4193548387096775,0.0967741935483871,0.03225806451612903,2.1935483870967745,3.612903225806452,0.12903225806451613
9167,2020-01-01T23:00:00,398,1.064516129032258,0.12903225806451613,0.0967741935483871,0.7741935483870968,1.8387096774193548,0.22580645161290322
9168,2020-01-01T00:00:00,400,0.03225806451612903,0.0,0.06451612903225806,0.6129032258064516,0.6451612903225806,0.06451612903225806
9169,2020-01-01T01:00:00,400,0.0,0.0,0.03225806451612903,0.41935483870967744,0.41935483870967744,0.03225806451612903
9170,2020-01-01T02:00:00,400,0.0,0.03225806451612903,0.0967741935483871,0.7741935483870968,0.7741935483870968,0.12903225806451613
9171,2020-01-01T03:00:00,400,0.16129032258064516,0.25806451612903225,0.0,0.0,0.16129032258064516,0.25806451612903225
9172,2020-01-01T04:00:00,400,0.4516129032258064,0.25806451612903225,0.03225806451612903,0.12903225806451613,0.5806451612903225,0.29032258064516125
9173,2020-01-01T05:00:00,400,1.7096774193548387,0.2258064516129032,0.12903225806451613,0.0967741935483871,1.8064516129032258,0.3548387096774193
9174,2020-01-01T06:00:00,400,4.741935483870968,0.4838709677419355,0.2258064516129032,0.03225806451612903,4.774193548387097,0.7096774193548387
9175,2020-01-01T07:00:00,400,6.935483870967742,1.1935483870967742,0.3870967741935484,0.5483870967741935,7.483870967741936,1.5806451612903225
9176,2020-01-01T08:00:00,400,1.5806451612903225,0.25806451612903225,0.2258064516129032,1.4193548387096775,3.0,0.48387096774193544
9177,2020-01-01T09:00:00,400,1.0,0.4838709677419355,0.16129032258064516,1.1935483870967742,2.193548387096774,0.6451612903225806
9178,2020-01-01T10:00:00,400,1.870967741935484,0.41935483870967744,0.3225806451612903,1.3225806451612905,3.1935483870967745,0.7419354838709677
9179,2020-01-01T11:00:00,400,2.225806451612903,0.4838709677419355,0.41935483870967744,0.8709677419354839,3.096774193548387,0.903225806451613
9180,2020-01-01T12:00:00,400,1.5806451612903225,0.25806451612903225,1.2258064516129032,2.6451612903225805,4.225806451612903,1.4838709677419355
9181,2020-01-01T13:00:00,400,1.3870967741935485,0.41935483870967744,0.6451612903225806,1.3548387096774193,2.741935483870968,1.064516129032258
9182,2020-01-01T14:00:00,400,1.2580645161290325,0.3225806451612903,0.4838709677419355,1.3870967741935485,2.645161290322581,0.8064516129032258
9183,2020-01-01T15:00:00,400,0.8064516129032258,0.3225806451612903,0.5483870967741935,2.4838709677419355,3.290322580645161,0.8709677419354838
9184,2020-01-01T16:00:00,400,0.6451612903225806,0.2258064516129032,0.4516129032258064,6.064516129032258,6.709677419354839,0.6774193548387095
9185,2020-01-01T17:00:00,400,0.935483870967742,0.25806451612903225,0.4838709677419355,4.935483870967742,5.870967741935484,0.7419354838709677
9186,2020-01-01T18:00:00,400,2.064516129032258,0.5483870967741935,0.25806451612903225,0.7741935483870968,2.838709677419355,0.8064516129032258
9187,2020-01-01T19:00:00,400,0.5483870967741935,0.2258064516129032,0.2258064516129032,0.5161290322580645,1.064516129032258,0.4516129032258064
9188,2020-01-01T20:00:00,400,0.41935483870967744,0.12903225806451613,0.16129032258064516,0.5806451612903226,1.0,0.29032258064516125
9189,2020-01-01T21:00:00,400,0.12903225806451613,0.16129032258064516,0.2258064516129032,0.7096774193548387,0.8387096774193549,0.3870967741935484
9190,2020-01-01T22:00:00,400,0.8709677419354839,0.0967741935483871,0.2903225806451613,0.9032258064516128,1.7741935483870965,0.3870967741935484
9191,2020-01-01T23:00:00,400,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.8709677419354839,0.9032258064516129,0.12903225806451613
9192,2020-01-01T00:00:00,401,1.2258064516129032,0.3548387096774194,0.2258064516129032,2.7096774193548385,3.935483870967742,0.5806451612903225
9193,2020-01-01T01:00:00,401,1.064516129032258,0.12903225806451613,0.3225806451612903,2.225806451612903,3.290322580645161,0.45161290322580644
9194,2020-01-01T02:00:00,401,0.8387096774193549,0.12903225806451613,0.16129032258064516,1.8387096774193548,2.6774193548387095,0.29032258064516125
9195,2020-01-01T03:00:00,401,0.3225806451612903,0.03225806451612903,0.03225806451612903,1.2903225806451613,1.6129032258064515,0.06451612903225806
9196,2020-01-01T04:00:00,401,0.1935483870967742,0.0,0.0,0.4516129032258064,0.6451612903225805,0.0
9197,2020-01-01T05:00:00,401,1.870967741935484,0.2903225806451613,0.03225806451612903,1.0967741935483872,2.967741935483871,0.32258064516129037
9198,2020-01-01T06:00:00,401,2.677419354838709,0.41935483870967744,0.4838709677419355,4.419354838709677,7.096774193548386,0.903225806451613
9199,2020-01-01T07:00:00,401,5.258064516129032,0.5806451612903226,0.6451612903225806,4.032258064516129,9.29032258064516,1.2258064516129032
9200,2020-01-01T08:00:00,401,5.290322580645161,0.7419354838709677,0.3548387096774194,3.645161290322581,8.935483870967742,1.096774193548387
9201,2020-01-01T09:00:00,401,2.9032258064516134,0.6129032258064516,0.7096774193548387,3.645161290322581,6.548387096774194,1.3225806451612905
9202,2020-01-01T10:00:00,401,4.806451612903227,0.7741935483870968,0.7741935483870968,2.838709677419355,7.645161290322582,1.5483870967741935
9203,2020-01-01T11:00:00,401,3.6774193548387095,0.7741935483870968,1.032258064516129,3.838709677419355,7.516129032258064,1.8064516129032258
9204,2020-01-01T12:00:00,401,4.064516129032258,1.2903225806451613,0.8064516129032258,4.548387096774194,8.612903225806452,2.096774193548387
9205,2020-01-01T13:00:00,401,4.451612903225806,1.1290322580645162,1.1935483870967742,5.935483870967742,10.387096774193548,2.3225806451612905
9206,2020-01-01T14:00:00,401,5.580645161290324,1.2258064516129032,1.1290322580645162,5.838709677419355,11.41935483870968,2.3548387096774195
9207,2020-01-01T15:00:00,401,6.03225806451613,1.1935483870967742,1.0967741935483872,4.451612903225806,10.483870967741936,2.2903225806451615
9208,2020-01-01T16:00:00,401,6.32258064516129,1.1290322580645162,1.0,5.032258064516129,11.35483870967742,2.129032258064516
9209,2020-01-01T17:00:00,401,5.354838709677419,1.0,0.8709677419354839,5.67741935483871,11.032258064516128,1.870967741935484
9210,2020-01-01T18:00:00,401,5.290322580645161,1.2580645161290325,1.1612903225806452,3.129032258064516,8.419354838709676,2.419354838709678
9211,2020-01-01T19:00:00,401,3.290322580645161,0.935483870967742,1.0,4.290322580645161,7.580645161290322,1.935483870967742
9212,2020-01-01T20:00:00,401,3.290322580645161,0.935483870967742,0.8387096774193549,3.4838709677419355,6.774193548387096,1.774193548387097
9213,2020-01-01T21:00:00,401,2.967741935483871,0.5806451612903226,0.7096774193548387,2.6451612903225805,5.612903225806452,1.2903225806451615
9214,2020-01-01T22:00:00,401,2.6451612903225805,0.8709677419354839,0.9032258064516128,2.806451612903226,5.451612903225806,1.7741935483870965
9215,2020-01-01T23:00:00,401,2.419354838709677,0.3548387096774194,0.5483870967741935,1.903225806451613,4.32258064516129,0.9032258064516129
9216,2020-01-01T00:00:00,402,0.06451612903225806,0.06451612903225806,0.03225806451612903,1.064516129032258,1.129032258064516,0.0967741935483871
9217,2020-01-01T01:00:00,402,0.1935483870967742,0.0,0.03225806451612903,0.3548387096774194,0.5483870967741935,0.03225806451612903
9218,2020-01-01T02:00:00,402,0.03225806451612903,0.0,0.0,0.5806451612903226,0.6129032258064516,0.0
9219,2020-01-01T03:00:00,402,0.25806451612903225,0.0,0.0,0.1935483870967742,0.45161290322580644,0.0
9220,2020-01-01T04:00:00,402,0.12903225806451613,0.0,0.0,0.935483870967742,1.064516129032258,0.0
9221,2020-01-01T05:00:00,402,0.06451612903225806,0.0,0.0,0.16129032258064516,0.22580645161290322,0.0
9222,2020-01-01T06:00:00,402,0.5806451612903226,0.03225806451612903,0.06451612903225806,0.5806451612903226,1.1612903225806452,0.0967741935483871
